0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.25,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.18181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.375,0.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0.0,0.35294117647058826,0.25,0.14285714285714285,0.16,0.125,0.3333333333333333,0.0,0.14285714285714285,0.11764705882352941,0.15789473684210525,0.16666666666666666,0.2222222222222222,0.2,0.18181818181818182,0.0,0.14285714285714285,0.043478260869565216,0.0,0.15,0.041666666666666664,0.14285714285714285,0.0,0.13333333333333333,0.05263157894736842,0.125,0.06666666666666667,0.12244897959183673,0,0,0,0,0,0.0,0.0,0,0,0.0,0.25,0.29411764705882354,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.23404255319148937,0.2222222222222222,0,0,0,0,0.0,0,0,0,0,0,0.2727272727272727,0.6,0,0,0,0.0,0.3333333333333333,0.3225806451612903,0,0,0.0,0.0,0,0,0,0,0,0,0,0.10714285714285714,0.2727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,0.15384615384615385,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25,0,0,0,0,0,0,0,0,0,0,0.0,0.3333333333333333,0,0,0,0,0,0.0,0.0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.14925373134328357,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.5,0.14285714285714285,0,0.09090909090909091,0.0,0.0,0.0,0,0.25,0.0,0,0,0,0,0,0,0,0,0,0.0,0.06666666666666667,0.0,0.043478260869565216,0.09523809523809523,0.3333333333333333,0.0,0.2857142857142857,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25806451612903225,0.14285714285714285,0.0,0.0,0.5,0.09090909090909091,0.0,0,0,0,0,0,0,0,0,1.0,0.07692307692307693,0.057971014492753624,0.053763440860215055,0.10526315789473684,0.18181818181818182,0.047619047619047616,0.05172413793103448,0.20270270270270271,0.09615384615384616,0.10638297872340426,0.06666666666666667,0.125,0.16417910447761194,0.10666666666666667,0.1568627450980392,0.02857142857142857,0.04142011834319527,0.02702702702702703,0.03278688524590164,0.025,0.05128205128205128,0.15,0.11538461538461539,0.18181818181818182,0.023255813953488372,0.09523809523809523,0.06976744186046512,0.09803921568627451,0.1,0.08235294117647059,0.19298245614035087,0.08433734939759036,0.07368421052631578,0.10975609756097561,0.11904761904761904,0.21052631578947367,0.09836065573770492,0.171875,0.08888888888888889,0.06060606060606061,0.10204081632653061,0.07801418439716312,0.1005586592178771,0.10227272727272728,0.1590909090909091,0.14285714285714285,0.10344827586206896,0.13043478260869565,0.16129032258064516,0.023255813953488372,0.13636363636363635,0.07692307692307693,0.029411764705882353,0.1111111111111111,0.11538461538461539,0.10526315789473684,0.1388888888888889,0.09090909090909091,0.06451612903225806,0.042105263157894736,0.11666666666666667,0.08108108108108109,0.08823529411764706,0.14285714285714285,0.10256410256410256,0.16216216216216217,0.13043478260869565,0.14492753623188406,0.04411764705882353,0.11538461538461539,0.1111111111111111,0.3333333333333333,0.10526315789473684,0.13333333333333333,0.10256410256410256,0.07894736842105263,0.0,0.0,0,0.0,0,0.0,0.037037037037037035,0,0.0,0,0,0.0,0,0,0.25,0.0,0.0,0.08,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.13636363636363635,0.0,0,0,0,0,0,0,0,0.16666666666666666,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,1.0,0.16666666666666666,0.09090909090909091,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.17647058823529413,0,0,0,0,0,0,0.16666666666666666,0,0,0,0,0,0,0,0.20833333333333334,0,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.03409090909090909,0.11363636363636363,0.3333333333333333,0.0,0,0,0,0.2,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.11428571428571428,0.2,0.037037037037037035,0,0,0,0.0,0.0,0.07142857142857142,0,0,0,0,0,0,0,0.0,0.1724137931034483,0.10256410256410256,0.0625,0.09523809523809523,0.0,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0,0.0,0,0.0,0,0,0.0,0.07246376811594203,0.07692307692307693,0.0,0,0.0,0,0,0,0,0,0,0,0.1111111111111111,0.09523809523809523,0.0,0.0,0.0,0.0,0.2,0,0.0,0,0,0,0.0,0.15151515151515152,0.04918032786885246,0.0,0.4,0.0,0.0,0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.16666666666666666,0.0,0.5,0.0,0.13725490196078433,0.06382978723404255,0.09259259259259259,0.13333333333333333,0.07692307692307693,0.14705882352941177,0.09433962264150944,0.057692307692307696,0.07142857142857142,0.019230769230769232,0.12962962962962962,0.10909090909090909,0.08888888888888889,0.08571428571428572,0.058823529411764705,0.07272727272727272,0.010869565217391304,0.07446808510638298,0.04878048780487805,0,0,0,0,0,0.0,0.0,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.16666666666666666,0.0,0,0.14285714285714285,0.06666666666666667,0.0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.10526315789473684,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.06382978723404255,0.019230769230769232,0.05,0,0,0,0,0,0.25,0.06666666666666667,0.0,0.0,0,0,0,0,0,0,0,0,0.25,0.14285714285714285,0.2558139534883721,0.0,0.14285714285714285,1.0,0,0,0,0.0,0.10344827586206896,0.0,0,0,0,0,0.25,0.1,0.10810810810810811,0.16666666666666666,0,0.0,0.038461538461538464,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.19148936170212766,0.09090909090909091,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0975609756097561,0.0,0,0,0,0.0,0,0,0,0,0,0,0.08333333333333333,0.15862068965517243,0.3333333333333333,0,0.0,0,0,0.0,0,0.0,0.0,0,0.1,0.06666666666666667,0,0,0,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.047619047619047616,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.03333333333333333,0.08045977011494253,0.0958904109589041,0.1282051282051282,0.0,0.0,0,0,0.0,0,0,0,0,0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.08695652173913043,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09302325581395349,0,0,0,0,0,0,0.1111111111111111,0,0,0,0,0,0,0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0625,0.0,0,0.0,0.14814814814814814,0,0,0,0,0,0.0,0.04,0,0,0,0,0,0,0,0,0.2,0.2549019607843137,0.18181818181818182,0.2,0,0,0,0.0,0,0,1.0,0.0,0.20833333333333334,0.09090909090909091,0,0,0,0.09090909090909091,0.04878048780487805,0.05263157894736842,0.0,0,0,0.0,0.2222222222222222,0.14285714285714285,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2222222222222222,0.09302325581395349,0,0,0,0,0,0,0,0,0,0,0.0,0.13157894736842105,0,0,0,0,0.0,0,0,0,0,0,0,0.16666666666666666,0.14615384615384616,0.0,0,0,0,0,0.5,0,0,0,0,0.0,0.09090909090909091,0,0,0,0.16666666666666666,0.0,0,0,0,0,0,0,0,0,0,0,0,0.05555555555555555,0.25,0,0,0,0,1.0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.21153846153846154,0.06666666666666667,0,0.047619047619047616,0.03225806451612903,0.0898876404494382,0.5,0,0,0.0,0,0,0,0.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08695652173913043,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.25,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14285714285714285,0.0,0.15,0.19047619047619047,0.15384615384615385,0.2857142857142857,0.23076923076923078,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0,0,0.018867924528301886,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.07692307692307693,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.1,0,0,0,0,0,0,0.0,0,0,0,0.11764705882352941,0.06666666666666667,0.0,0,0,0,0.047619047619047616,0.0,0.0,0.0,0.0,0,0.0,0.2857142857142857,0.0,0,0,0,1.0,0,0.0,0.078125,0.15714285714285714,0.2916666666666667,0,0,0,0,0,0.16666666666666666,0,0,0,0,0.0,0.023255813953488372,0.1,0.14285714285714285,0.05405405405405406,0.09090909090909091,0.0,0,0,0.0,0,0.0,0,0.12195121951219512,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1590909090909091,0.06896551724137931,0,0,0,0,0,0,0,0,0,0,0.0,0.10344827586206896,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.045454545454545456,0.09565217391304348,0.8571428571428571,0,0.0,0,0,0,0,0,0,0,0.0,0.06666666666666667,0,0,0,0.1111111111111111,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.06896551724137931,0.0,0,0,0,0,0.0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.032520325203252036,0.0,0,0,0,0.15384615384615385,0.1411764705882353,0.14285714285714285,0.23076923076923078,0,0.0,0,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0,0,0,0,0,0,0,1.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.08333333333333333,0.0,0.0,0,0,0,0,0.0,0,0.1111111111111111,0.07142857142857142,0.0,0.16666666666666666,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.26666666666666666,0.0,0,0,0,0.125,0.0967741935483871,0.18518518518518517,0.1320754716981132,0.0,0,0,0,0,0,0,0.0,1.0,0,0.0,0.0,0.03125,0.06,0.1320754716981132,0.14285714285714285,0.5,0,0,0.0,0.0,0,0,0,0.0,0.18421052631578946,0.0,0,0,0,0,0,0,0,0,0,0.0,0.08888888888888889,0.05263157894736842,0.0,0,0,0,0,0,0,0,0,0,0.0,0.08571428571428572,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1282051282051282,0.07246376811594203,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.25,0.14285714285714285,0.058823529411764705,0,0,0,0,0,0,0,0,0,0,0,0.15384615384615385,0.0,0.0,0,0,0,0.0,0.05263157894736842,0,0,0,0,0,0,0,0,0,0,0,0.0,0.018633540372670808,0.0,0,0,0,0,0.0,0.2727272727272727,0.09574468085106383,0.15217391304347827,0.0,0.0,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.07142857142857142,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09615384615384616,0.11904761904761904,0.1,0.25,0.05263157894736842,0.0,0.21428571428571427,0.23076923076923078,0.06666666666666667,0.0,0.0,0.1,0.06666666666666667,0.16666666666666666,0.0,0.046511627906976744,0.04878048780487805,0.18181818181818182,0.047619047619047616,0.0,0.15151515151515152,0.0,0.0625,0.1111111111111111,0.07692307692307693,0.06896551724137931,0.0,0.0,0.0,0.05555555555555555,0.10526315789473684,0.045454545454545456,0.10526315789473684,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.02702702702702703,0.021739130434782608,0.021739130434782608,0,0,0,0,0,0,0,0,0.01818181818181818,0.0,0.0,0.0,0,0,0,0.0,0.14285714285714285,0.0,0.0,0.13636363636363635,0.13333333333333333,0,0,0.11764705882352941,0.2,0,0,0,0,0,0,0.0,0,0,0.0,0.03125,0.037037037037037035,0.06349206349206349,0.08333333333333333,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.0,0,0,0,0,0,0,0,0,0,0,0.21739130434782608,0.06,0,0,0,0,0,0,0,0,0,0,0.0,0.08163265306122448,0.0,0.75,0.2,0.14285714285714285,0.0,0.1,0.058823529411764705,0.14285714285714285,0.16666666666666666,0.3157894736842105,0.2222222222222222,0.18421052631578946,0.14102564102564102,0.09090909090909091,0.1724137931034483,0.10714285714285714,0.03571428571428571,0.08333333333333333,0.13043478260869565,0.04,0.15,0.043478260869565216,0.034482758620689655,0.058823529411764705,0.13793103448275862,0.0,0.09523809523809523,0.03571428571428571,0.04081632653061224,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.0,0.0,0.25,0.0,0.0,0.0,0.10526315789473684,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.03278688524590164,0,0,0,0,0,0,0,0.0,0.20408163265306123,0.09782608695652174,0.05660377358490566,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.17391304347826086,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06818181818181818,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.030303030303030304,0,0,0,0,0,0,0,0,0,0.0,0.16666666666666666,0,0.0,0.0,0.5,0,0,0.25,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.09090909090909091,0.12244897959183673,0,0.0,0,0,0,0,0.2,0.22857142857142856,0.09523809523809523,0,0,0,0,0.0,0.10526315789473684,0,0,0,0,0,0,0.3333333333333333,0.25,0.125,0.034482758620689655,0.1,0.14285714285714285,0.08,0.0967741935483871,0,0,0,0,0,0,0,0,0,0.0,0.22916666666666666,0.06896551724137931,0,0,0,0,0.0,0,0,0,0,0.0,0.1,0.07936507936507936,1.0,0,0,0,0,0,0,0,0,0,0.5,0.0625,0,0,0,0,0,0,0,0,0.0,0,0,0.125,0.03488372093023256,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529411764705,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.08571428571428572,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.10638297872340426,0.13636363636363635,0.0,0.0,0,0,0,0,0,0,0,0,0.08695652173913043,0.14666666666666667,0.03225806451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.18181818181818182,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23076923076923078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.17073170731707318,0,0,0,0,0,0,0.08333333333333333,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.3333333333333333,0,0,0,0,0.2857142857142857,0,0,0,0,0,0.0,0.25,0,0,0.03225806451612903,0.05555555555555555,0,0,0,0.0,0.0,0.13043478260869565,0.07692307692307693,0,0,0,0,0,0,0.07142857142857142,0.0,0,0,0,0,0.0,0.0,0.09433962264150944,0.08,0.0,0.0,0.0,0.0,0.12121212121212122,0,0,0,0,0,0,0,0,0.23529411764705882,0.09090909090909091,0.0,0.1875,0,0,0.0,0,0.0,0,0,0,0,0.0,0.16,0.12698412698412698,0,0,0,0,0,0.0,0.0,0,0,0,0,0.12121212121212122,0,0,0,0,0,0,0,0,0,0,0.0,0.08333333333333333,0.09782608695652174,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.037037037037037035,0.10714285714285714,0.2857142857142857,0.18181818181818182,0.16666666666666666,0.0,0.16666666666666666,0.1,0.0,0.5,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.08333333333333333,0.25,0.0,0.0,0.06666666666666667,0.07692307692307693,0.0625,0.16666666666666666,0.14285714285714285,0.08333333333333333,0.047619047619047616,0.0,0.125,0.0,0.0,0.125,0.0,0.05970149253731343,0.25,0.0,0.0,0,1.0,0,0,0,0,0,0,0,0.0,0.02702702702702703,0.1694915254237288,0.04,0.0,0,0,0,0,0.0,0,0,0,0,0.14285714285714285,0.0,0,0,0,0,0,0,0,0,0.21052631578947367,0,0,0,0,0,0,0,0.0,0.25,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529411764705,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.2,0.15384615384615385,0.0,0.0,0.1,0.15151515151515152,0.2,0,0.0,0,0,0,0,0.0,0,0.0,0.045454545454545456,0,0,0,0.0,0.05555555555555555,0.0,0.125,0.0,0,0,0,0,0.11764705882352941,0.0,0,0,0,1.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0,0,0.375,0.058823529411764705,0,0.0,0.0,0.0,0.5,0,0.25,0.0,0,0.23809523809523808,0.13157894736842105,0.0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0,0,0,0,0,0,0,0,0,1.0,0.10526315789473684,0.14150943396226415,0.0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.05,0.0,0,0,0,0,0.0,0,0,0,0,0,0.02,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.5,0.5,0.0,0.0,0,0.5,0.0,0,0,0.2,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.07777777777777778,0.07228915662650602,0.1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.125,0,0,0,0,0.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.10344827586206896,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.0,0.08333333333333333,0,0,0,0,0,0,0,0,0,0,0.0,0,0.07692307692307693,0.0,0,0.0,0,0.5,0,0,0,0,0,0.14285714285714285,0.0,0.0,0.0,0,0,0,0,0,0,0.2631578947368421,0.1111111111111111,0.23809523809523808,0.13043478260869565,0,0,0,0,0.0,0,0,0,0,0,0,0.06451612903225806,0.2,0.0,0.05,0.14285714285714285,0.125,0.0,0,0,0,0,0,0,0.2,0.125,0,0,0,0.0,0.11764705882352941,0.16666666666666666,0,0,0,0,0,0.21428571428571427,0.09523809523809523,0.0,0.125,0.0,0.0625,0.0,0.0,0.1111111111111111,0.0,0.19444444444444445,0.1506849315068493,0.0,0.125,0.0,0.0,0.0,0.0625,0.14285714285714285,0.07142857142857142,0.1,0.0,0.20689655172413793,0.016129032258064516,0,0,0,0,0,0,0,0,0,0,0,0.14285714285714285,0.10588235294117647,1.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.07692307692307693,0.2727272727272727,0,0,0,0,0,0,0,0,0,0,0,0.10344827586206896,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.10416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12121212121212122,0.0625,0.05555555555555555,0.06666666666666667,0.0,0.0,1.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
