0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017241379310344827,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.4,0,0,0,0,0,0,0,0,0.0,0.044444444444444446,0,0.0,0.058823529411764705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0.0,0.011834319526627219,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.01098901098901099,0.032679738562091505,0.0,0.0,0.0,0.0,0.5,0,0,0,0,0,0.0,0.0,0.09090909090909091,0.0,0,0,0,0,0.14285714285714285,0,0,0.0,0,0.0,0,0,0.0,0.021052631578947368,0.0,0,0.0,0,1.0,0,0,0.0,0,0,0,0.1111111111111111,0.025974025974025976,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.13333333333333333,0.058577405857740586,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,0,0,0,0,0.0,0.0196078431372549,0.0,0.0,0,0,0,0,0.0,0.015384615384615385,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0.0,0.061224489795918366,0.125,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.0,0.6666666666666666,0.6,0,0,0.0,0,0,0,0,0,0,0,0.2727272727272727,0,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.5,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10416666666666667,0.16666666666666666,0.3333333333333333,0.25,0.2,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0,0.0,0.2,0.5,0,0.0,0.0,0,0.0,0,0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.02564102564102564,0.030303030303030304,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0.1,0.031746031746031744,0.02127659574468085,0.021505376344086023,0.0,0,0,0,0,0,0,0,0,0.0,0.025,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.014492753623188406,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.005,0.1111111111111111,0.18181818181818182,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.08823529411764706,0.02512562814070352,0.03225806451612903,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.09090909090909091,0.10526315789473684,0.043478260869565216,0.0,0.0,0.0,0.0,0.5,0.0,0.03636363636363636,0.0,0.5,0.0,0.0,0.0,0,0.0,0.05263157894736842,0.0,0.0,0.011904761904761904,0.03614457831325301,0.00909090909090909,0.05063291139240506,0.03389830508474576,0.02127659574468085,0.037037037037037035,0,0,0,0,0,0.0,0.045454545454545456,0,0,0,0,0,0,0,0.0,0,0,0.056818181818181816,0.0,0.043478260869565216,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0.21428571428571427,0.043478260869565216,0.0,0,0,0,0,0,0.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0
0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.11711711711711711,0.6666666666666666,0.2,0.2,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.04,0.0,0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0,0.0,0.0,0.5,0,0,0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.2,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.42857142857142855,0.08333333333333333,0.125,0.0,0.0,0.0,0.00641025641025641,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.011976047904191617,0.02145922746781116,0.008928571428571428,0.009345794392523364,0.06521739130434782,0.04,0.0,0.037383177570093455,0.018691588785046728,0.04504504504504504,0.022222222222222223,0.0625,0.088,0.01764705882352941,0.04411764705882353,0.019417475728155338,0.003389830508474576,0.03488372093023256,0.0,0.013333333333333334,0.0,0.016129032258064516,0.03076923076923077,0.0,0.046511627906976744,0.11224489795918367,0.025,0.0049504950495049506,0.012437810945273632,0.046296296296296294,0.04878048780487805,0.09523809523809523,0.0975609756097561,0.07142857142857142,0.008333333333333333,0.06451612903225806,0.043795620437956206,0.08947368421052632,0.028735632183908046,0.10404624277456648,0.04887218045112782,0.00631578947368421,0.05325443786982249,0.056179775280898875,0.1282051282051282,0.0,0.03636363636363636,0.046153846153846156,0.058823529411764705,0.03488372093023256,0.039603960396039604,0.0,0.012345679012345678,0.024691358024691357,0.015873015873015872,0.17567567567567569,0.05154639175257732,0.0,0.0,0.02127659574468085,0.028985507246376812,0.05660377358490566,0.016666666666666666,0.12,0.06593406593406594,0.006666666666666667,0.008849557522123894,0.06896551724137931,0.23684210526315788,0.05084745762711865,0.0,0.0,0.05714285714285714,0.02857142857142857,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.1,0.046153846153846156,0.037037037037037035,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0,0,0,0,0.03225806451612903,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.3,0.38461538461538464,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0
0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03076923076923077,0.3333333333333333,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.017857142857142856,0,0.043478260869565216,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1.0,0,0,0,0.0,0.01015228426395939,0.016,0.0,0.0,0,0,0,0.0,0.0,0,0,1.0,0,0,0,0,0,0,0,0,0.6666666666666666,0.20833333333333334,0.19696969696969696,0.18181818181818182,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.034482758620689655,0.037037037037037035,0.015873015873015872,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0,0.0,0.0,0.0,0.0,0.007874015748031496,0.03076923076923077,0,0.0,0.0,0,0,0,0,0.0,0,0.2,0.0,0.006622516556291391,0.0,0.0,0.3333333333333333,0.0,0.09090909090909091,0,0.0,0,0,0.0,0.0,0.022727272727272728,0.026239067055393587,0.03333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.041666666666666664,0,0.0,0,0.0392156862745098,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.07017543859649122,0.037037037037037035,0,0.0,0.0,0.04819277108433735,0.03896103896103896,0.07272727272727272,0.0,0.047619047619047616,0.018867924528301886,0.01,0.0,0.07407407407407407,0.0,0.0,0.009900990099009901,0.02,0.05217391304347826,0.046511627906976744,0.015306122448979591,0.0,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0.0,0.26666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0,0,0,0,0.0,0,0,0.0,0.3333333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06493506493506493,0.0,0,0,0,0,0,0.1111111111111111,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0.0,0.0,0,0,0,0,0,0.0,1.0,0,0,0,0,0,0,0.0,0.007633587786259542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.1956521739130435,0.18181818181818182,0.0,0.42857142857142855,0,0,0,0,0.0,0.021739130434782608,0.0,0.0,0,0,0,0.0,0.038461538461538464,0.0,0.05,0.0,0.0,0.04054054054054054,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.04081632653061224,0.029411764705882353,0,0,0.0,0,0,0,0,0,0,0,0.0,0.02654867256637168,0.0,0,0,0,0.16666666666666666,0,0,0,0,0,0,0.044444444444444446,0.025925925925925925,0.0,0.0,0,0,0.5,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.018518518518518517,0.045454545454545456,0,0,0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0.015151515151515152,0.03804347826086957,0.032432432432432434,0.06542056074766354,0.0,0,0.0,0,0,0,0,0,0,0.35714285714285715,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.2,0.1,0.12903225806451613,0,0,0,1.0,0,0,0,0.0,0.0,0,0,0,0,0.14285714285714285,0.5833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.25,0.25,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.04,0,0,0,0.5,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0.3333333333333333,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.16216216216216217,0.5,0,0,0,0,0,0,0,0.2727272727272727,0.30303030303030304,0.10344827586206896,0.0,0,0,0.0,0.0,0,0,0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.08695652173913043,0.0,0,0,0.0,0.0,0.06349206349206349,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0.10227272727272728,0.07058823529411765,0.0,0,0,0,0,0,0,0,0,0,0.0,0.02564102564102564,0.0,0,0,0,0.0,0,0,0,0,0,0,0.20833333333333334,0.06993006993006994,0.0,0,0,0,0,0.375,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.3333333333333333,0,0,0,0,0,0.0,0,0,0,0,0,0,0.02631578947368421,0.06976744186046512,0,0.06666666666666667,0.041666666666666664,0.05825242718446602,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.14285714285714285,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.2,0.0,0.0625,0.043478260869565216,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0.2727272727272727,0,0,0,0.0,0.0,0.0,0,0,0,0.04838709677419355,0.125,0,0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.2,0,0,0,0,0,0,0.07547169811320754,0.35294117647058826,0.2777777777777778,1.0,0,0,0,0,0.5,1.0,0,0,0.0,0.0,0.023809523809523808,0.0,0.03571428571428571,0.04040404040404041,0.07407407407407407,0.0,0.0,0,0,0,0,0,0.06493506493506493,0.3333333333333333,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2153846153846154,0.17333333333333334,0.0,0,0,0,0,0,0,0,0,0,0.0,0.07058823529411765,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.08695652173913043,0.03529411764705882,0.8571428571428571,0,0,0.0,0,0,0,0,0,0,0.09090909090909091,0.08333333333333333,0,0,0,0.06666666666666667,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.09259259259259259,0.23076923076923078,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.037037037037037035,0.0,0,0,0,0.0,0.07894736842105263,0.14150943396226415,0.75,0,0,0.5,0.0,0.0,0,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0.0,0.23076923076923078,0.0,0.014925373134328358,0.0,0,0,0,0,0,0.1,0.015625,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.1111111111111111,0.0967741935483871,0.08333333333333333,0.04918032786885246,0,0,0,0,0,0,0,0.6666666666666666,0,0,0.0,0.0,0.004878048780487805,0.01773049645390071,0.04918032786885246,0.09090909090909091,0.0,0,0,0,0,0,0,0,0.13636363636363635,0.09411764705882353,0,0,0,0,0,0,0,0,0,0,0,0.18181818181818182,0.15151515151515152,0.0,0,0,0,0,0,0,0,0,0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0,0,0,0.5,0.6,0.35714285714285715,0.08421052631578947,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.046153846153846156,0.3333333333333333,0,0,1.0,0.0,0.25,0.5384615384615384,1.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.046511627906976744,0,0,0,0,0,0,0.1,0.12359550561797752,0.04081632653061224,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05405405405405406,0.02564102564102564,0.15384615384615385,0.13513513513513514,0.04,0.0,0.0,0.0,0.009708737864077669,0.0,0.02702702702702703,0.0,0.08695652173913043,0.038461538461538464,0.03571428571428571,0.014084507042253521,0.009708737864077669,0.07317073170731707,0.0,0.03333333333333333,0.05263157894736842,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.047619047619047616,0.0,0.06349206349206349,0.0,0.029411764705882353,0.024691358024691357,0.008928571428571428,0.0,0.0,0.0,0,0,0,0,0,0,0.043478260869565216,0.14285714285714285,0.0,0.0,0,0,0,0.2,0.0,0,0.0,0.058823529411764705,0.0,0,0,0.029411764705882353,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.021052631578947368,0.03571428571428571,0.007352941176470588,0.0,0.3333333333333333,0,0,0,0,0,0,0,0,0.0,0.05737704918032787,0.0,0,0,0,0,1.0,0,0,0,0,0,0.125,0.07,0,0.0,0,0,0,0,0,0,0,0,0.0,0.047619047619047616,0.07692307692307693,0.2631578947368421,0.08333333333333333,0.28,0.2727272727272727,0.11764705882352941,0.21428571428571427,0.3157894736842105,0.043478260869565216,0.15,0.25,0.23529411764705882,0.061855670103092786,0.15254237288135594,0.06,0.075,0.05128205128205128,0.05405405405405406,0.05714285714285714,0.09090909090909091,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.02857142857142857,0.0,0.10526315789473684,0.13793103448275862,0.038461538461538464,0.038461538461538464,0.0,0,0,0,0,0,0,0,0,0,0,0,0.038461538461538464,0.3333333333333333,0.0,0.0,0.0,1.0,0.46153846153846156,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.075,0.025,0.08064516129032258,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.037037037037037035,0.0,0.0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625,0.0,0,0.0,0,0,0.0,0.041666666666666664,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.08333333333333333,0.08823529411764706,0,0.0,0,0,0,0,0.0,0.0,0.125,0.03614457831325301,0,0.6,0,0,0,0,0.0,0.05660377358490566,0.0,0.0,0,0,0.0,0.0,0.11363636363636363,0,0,0,0,0,0,1.0,0.0,0.0,0.009708737864077669,0.014492753623188406,0.0,0.029069767441860465,0.04081632653061224,0.0,0,0,0,0,0,0,0,0,0.16666666666666666,0.014705882352941176,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0.08823529411764706,0.125,0.0,0,0,0,0,0.5,0,0,0,0,0.0,0.038461538461538464,0,0,0,0,0,0,0,0,0,0,0,0.0,0.017937219730941704,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.022727272727272728,0.06666666666666667,0.0,0,0,0,0,0,0,0,0.0,0.0,0,0.015384615384615385,0,0,0,0.0,0,0.2,0.2,0,0,0,0,0,1.0,0,0,0,0,0,0.1320754716981132,0.0,0,0,0,0.0,0,0,0,0,0,1.0,0.09302325581395349,0.09210526315789473,0.125,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.08333333333333333,0,0,0,0,0,0,0,0,0.0,0.05555555555555555,0,0,0.5,1.0,0.0,0,0,0.09090909090909091,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02666666666666667,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.047619047619047616,0,0,0.0,0,0,0.2222222222222222,0.0,0,1.0,0.03225806451612903,0.15384615384615385,0.0,0,0,0,0.2727272727272727,0.025,0.07692307692307693,0,0,0,0,0,0,0.1111111111111111,0.0,0,0,0,0,0,0.034482758620689655,0.010869565217391304,0.029411764705882353,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0,0,0,0,0,0,0.1111111111111111,0.07407407407407407,0.25,0.0547945205479452,0.0,0,0,0.0,0.25,0,0,0,0,0,0.0,0.09090909090909091,0.0,0,0,0,0,0.3333333333333333,0,0,0.0,0,0.0,0.012048192771084338,0,0.0,0,0,0,0,0,0,0,0,0,0.06666666666666667,0.030927835051546393,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.056179775280898875,0.23529411764705882,0.08333333333333333,0.0,0.21428571428571427,0.21428571428571427,0.125,0.0,0.0,0.16666666666666666,0.09090909090909091,0.0,0.0,0.022988505747126436,0.0,0.0,0.04,0.030303030303030304,0.06060606060606061,0.13793103448275862,0.0,0.047619047619047616,0.0,0.0,0.21875,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.06741573033707865,0.3333333333333333,0.5,0,0,0,0,0,0,0,0,0,1.0,0.0,0.05714285714285714,0.05084745762711865,0.0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.14285714285714285,0,0,0,0,0,0,0,0,0.04878048780487805,0,0,0,0,0,0,0,0.0,0.0,0,1.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0.3333333333333333,0,0,0,0,0.1,0.03571428571428571,0,0,0.0,0.0,0.2,0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.1,0.10344827586206896,0.0,0,0.2857142857142857,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.022727272727272728,0.0,0.05555555555555555,0.0,0,0,0,0.0,0.028846153846153848,0.0,0,0,0,0,0,0.0,0.0625,0.5,0.0,0,0.11764705882352941,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.027777777777777776,0.046511627906976744,0.0,0,0,0,0,0.3333333333333333,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.03414634146341464,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478260869565216,0.09259259259259259,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.2,0.0,0.02857142857142857,0.05263157894736842,0,0.0,0,0,0,0,0,0.3333333333333333,0.125,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.07692307692307693,0,0,0,0.0,0.25,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
